id,text,create_at,geo,retweet_count,like_count,hashtags,username,following,followers,user_total_tweets,user_likes_count
1591208599568932864,"#Ukraine: To make today even more notable- for the first time ever Ukrainian forces were spotted using Israeli-made military vehicles! Here we see an Israeli GAIA Amir MRAP 🇮🇱, currently deployed in #Kherson Oblast.

There is no information how these vehicles appeared in Ukraine. https://t.co/yhoAH8J30M",2022-11-11 23:17:48+00:00,NAFO USA,1805,0,#ukraine,DebbieNester1,5001,2064,340364,227263
1591208595601108993,This is how the Ukrainian army was greeted when entering Kherson City. Moments like this happened very rarely in history. Nobody will ever forget this. #Kherson #Ukraine https://t.co/7Nbim8MHX9,2022-11-11 23:17:47+00:00,,3267,0,#ukraine,EicosaPentaAcid,154,121,5425,4730
1591208586209857545,"Still climbing higher world that we live in People
#Ukraine 
#Russia
#Germany
https://t.co/bmBG06FQZb",2022-11-11 23:17:44+00:00,,0,0,#ukraine,amazonka3222,6,0,36,0
1591208568543674368,"BIG LOSS! Russian Ammunition Depot Destroyed In Kherson District!
#Canada #ElectionDay #UnitedStates #Kherson #Ukraine #
https://t.co/UV7UZXPSdd",2022-11-11 23:17:40+00:00,,0,1,#ukraine,t812322302,11,16,1857,25
1591208566953680896,"#NSTworld Ukraine's national anthem rang out in the center of Kherson, as President Volodymyr Zelensky declared the city to be ""ours"" after Russia announced the completion of its withdrawal from the regional capital.

#Ukraine #Russia 

https://t.co/lKxwszwLUt",2022-11-11 23:17:40+00:00,Malaysia,1,1,#ukraine,NST_Online,435,797950,304902,1157
1591208549824466944,"#Ukraine: To make today even more notable- for the first time ever Ukrainian forces were spotted using Israeli-made military vehicles! Here we see an Israeli GAIA Amir MRAP 🇮🇱, currently deployed in #Kherson Oblast.

There is no information how these vehicles appeared in Ukraine. https://t.co/yhoAH8J30M",2022-11-11 23:17:36+00:00,"Fundão, Portugal",1805,0,#ukraine,aalg29_gomes,409,154,6204,36695
1591208547827998721,"Ukrainian forces use Stugna-P anti-tank to destroy hundred Russian armoured vehicles near Donetsk
#Canada #ElectionDay #UnitedStates #Kherson #Ukraine
https://t.co/Uqq03Ome5p",2022-11-11 23:17:35+00:00,,0,1,#ukraine,Hike150,84,21,2402,13
1591208542169714694,"@ZelenskyyUa's address to the Russian people IS THE most moving speech that we’ve ever heard. The world needs to see, hear, understand and share this Ukrainian message.
#StandWithUkraine #Ukraine #LiarTrump #LoserTrump 
 https://t.co/42LSqDSq6d",2022-11-11 23:17:34+00:00,,406,0,#ukraine,TheGent30879191,2267,1229,21544,27350
1591208541695905792,"#Ukraine: Ukrainian armed forces use loudspeakers to talk to the mobilized Russians sent to the front and assure them they will be provided warm clothes, food, and medicine if they surrender. English subtitles. https://t.co/yBwyDerIgD",2022-11-11 23:17:34+00:00,,453,0,#ukraine,Kasikkaska1,1757,1189,120238,163461
1591208526466138113,#Hungary decided to block €18 billion of #EU financial aid to #Ukraine. This is getting unbearable. They must finally decide which union they belong to. https://t.co/keldKJBYiv,2022-11-11 23:17:30+00:00,Украина,6004,0,#ukraine,viteksu,719,38,3283,1787
1591208519805857793,"HIMARS hit the Russians, Wagner, and Chechens hard in Dnipro, Kherson Oblast, Pavlivka, Mykolaiv region, Bakhmut, Donetsk Oblast, and Svatove-Kreminna, Luhansk Oblast. Glory to Ukraine. What Kherson doing? Say hi to Putin, Shoigu, Kadyrov and Lavrov in Russia.😳 #Kherson #Ukraine https://t.co/taqqxPoO5L",2022-11-11 23:17:29+00:00,,96,0,#ukraine,DinarDi1978,237,69,3116,2995
1591208517247021057,"3/ ISW does not assess the fighting in #Ukraine will halt or enter a stalemate due to winter weather, despite faulty Western assumptions.",2022-11-11 23:17:28+00:00,France,52,0,#ukraine,CigalamProvence,152,133,55487,116566
1591208513073983489,"French volunteer during the battles in Donbas. (likely Bakhmut front)

#Russia #Ukraine https://t.co/22ZcSf3JxG",2022-11-11 23:17:27+00:00,MP,281,0,#ukraine,Commander_Krill,21,56,3057,1313
1591208485374812160,This is how the Ukrainian army was greeted when entering Kherson City. Moments like this happened very rarely in history. Nobody will ever forget this. #Kherson #Ukraine https://t.co/7Nbim8MHX9,2022-11-11 23:17:20+00:00,,3267,0,#ukraine,ZenDuck1,432,21,2403,7714
1591208485009883136,"We are #hiring! SAR Europe, hosted by
@MaynoothUni seeks an experienced Programme Manager to join our team to implement a new EU-funded initiative to support researchers from #Ukraine. Info at https://t.co/CblWX2FDS7
 
Closing date: November 27
#MSCA4Ukraine #Science4Ukraine https://t.co/XrLOAjys6E",2022-11-11 23:17:20+00:00,"Vienna, Austria",14,0,#ukraine,yektantyilmaz,993,9432,17360,28546
1591208482203729923,"CRISIS #Ucrania #Rusia #Russia #Ukraine 🇷🇺🇺🇦Village of #Opytnoe, located between Avdeevka and Donetsk airport, came under the full control of the Russian Army.
Fighters of Sparta Batallion were the first to enter, then the 1st Slavic brigade.
We are one step closer to #Avdeevka",2022-11-11 23:17:20+00:00,,2,0,#ukraine,jlPedauga,2020,967,266164,11444
1591208469780058112,"#Ukraine 🇺🇦: Ukrainian soldiers have secured the #Kherson international airport.

Russian forces appear to have left behind a helicopter. https://t.co/n7SLlhmEAN",2022-11-11 23:17:17+00:00,Entre Macondo y Gulch,12,0,#ukraine,MrKolbe,640,683,90976,41647
1591208456484458497,This is how the Ukrainian army was greeted when entering Kherson City. Moments like this happened very rarely in history. Nobody will ever forget this. #Kherson #Ukraine https://t.co/7Nbim8MHX9,2022-11-11 23:17:13+00:00,最愛県,3267,0,#ukraine,yu2ha1,1287,1447,95960,114481
1591208452118151169,#Hungary decided to block €18 billion of #EU financial aid to #Ukraine. This is getting unbearable. They must finally decide which union they belong to. https://t.co/keldKJBYiv,2022-11-11 23:17:12+00:00,Asturias ,6004,0,#ukraine,el_jooooker,4985,504,23305,52490
1591208451530948608,To the Dem elites who are announcing that they are leaving Twitter: Goodbye! Finally! Twitter is so much better without the haters. Re: @elonmusk #politics #republicans #democrats #elonmusk #war #wars #russia #ukraine #putin #lgbt #lgbtq #joebiden #biden #maga #trump #elonmusk,2022-11-11 23:17:12+00:00,,0,1,#ukraine,diariesofjessie,151,77,5183,2718
1591208448615911425,"Putin's invasion of #Ukraine sure is special 😊

🇷🇺 forced to withdraw (FTW) from Kyiv region.

🇷🇺 FTW from Zmiinyi island.

🇺🇦 sunk 🇷🇺 Black Sea flag ship.

🇷🇺 FTW from Kharkiv region.

🇷🇺 #Crimea bridge badly damaged.

🇷🇺 FTW from much of Kherson region &amp; entire Mykolaiv region https://t.co/rts8i23LpH",2022-11-11 23:17:12+00:00,"Poland, Gdańsk.",128,0,#ukraine,ReenSha44,92,62,4432,11480
1591208443733385218,#Hungary decided to block €18 billion of #EU financial aid to #Ukraine. This is getting unbearable. They must finally decide which union they belong to. https://t.co/keldKJBYiv,2022-11-11 23:17:10+00:00,Oslo,6004,0,#ukraine,knutst,717,74,639,2889
1591208411240484865,"#BBC ""Ministry of Truth"" = #Ukraine #Zelensky #MinistryOfFakes

#Mariupol 

Thread⏬

https://t.co/LJ6AtzfmeH https://t.co/qmOZGyZsHg",2022-11-11 23:17:03+00:00,,29,0,#ukraine,anna2011rm,1981,2044,83060,117043
1591208396627509249,"In honour of liberation of #Kherson and the #Ukraine's fight for freedom, #Sabaton should make a special Ukrainian version of this song. It has so uplifting and rallying melody in it. Perfect for freedom fighters. #KhersonLiberated #UkraineWillWin https://t.co/G5FRW4GQXW",2022-11-11 23:16:59+00:00,"Vantaa, Finland",0,2,#ukraine,JoriLindroth,67,21,687,5594
1591208389434085382,"#StandwithUkraine #ukrainewillwin #armukrainenow
#ukraine #kherson #kharkiv #mariupol #russia #Russian #RussianUkrainianWar 
This is Ukraine: Young Eva, selling cookies baked by her &amp; grandmother to support the Armed Forces of Ukraine. This nation cannot be defeated! https://t.co/dAzoGqVvle",2022-11-11 23:16:57+00:00,,25,0,#ukraine,glyphfix,1295,402,49795,36218
1591208384032047104,"I wish you all could understand Ukrainian and so appreciate this unique tenderness, hardly translatable to any other language I know, when the local women call Ukrainian soldiers ""our boys"", ""khlopchyky"" and ask permission to hug them. 
#Kherson region is so very #Ukraine. https://t.co/VtwmmgWkFt",2022-11-11 23:16:56+00:00,,1741,0,#ukraine,fcarvalho98,332,55,22525,71086
1591208380403978240,"#putin the #idiot
#russia the #LOOSER 

"" Oct 7,2021 #ukraine #war #russia
#Putin Said #Moscow Could Take #Kiev In 2 Weeks
https://t.co/YL48Gs4w6P 
Havent we heard this 82 years before:
#Hitler Said #BERLIN Could Take #Moscow In 2 Weeks
 by realtime trading @3TriggersTrader $SPY",2022-11-11 23:16:55+00:00,"New Germany, South Africa",0,0,#ukraine,3TriggersTrader,362,987,173149,1811
1591208375928311808,#Ukraine: Ukrainian forces destroyed another BMP-3 IFV in #Kherson oblast. https://t.co/Az9F4u9Eky,2022-11-11 23:16:54+00:00,"New York ,USA",106,0,#ukraine,GlobalNews449,132,697,166951,56664
1591208368127217664,"🇵🇱 Today Poles celebrate important event! 
The Independence Day of Poland!

#Ukraine #Poland #PolandIndependenceDay #11listopada #11listopada1918 #Polska #EU https://t.co/SZkNZY4ZZO",2022-11-11 23:16:52+00:00,Poland,10,0,#ukraine,Rocznik1964,3433,859,111138,152242
1591208364318818304,"#Ukraine: To make today even more notable- for the first time ever Ukrainian forces were spotted using Israeli-made military vehicles! Here we see an Israeli GAIA Amir MRAP 🇮🇱, currently deployed in #Kherson Oblast.

There is no information how these vehicles appeared in Ukraine. https://t.co/yhoAH8J30M",2022-11-11 23:16:51+00:00,Kyiv,1805,0,#ukraine,whykissme,317,100,3589,2423
1591208357347852288,"@mhmck When Ukraine took back Kupyansk, russians were saying that the Oskil river would be a natural defense. It lasted only a couple of days.
Now, they are saying the same for #Kherson and the #Dnipro river. Guess how many days till #Ukraine Army crosses the Dnipro?",2022-11-11 23:16:50+00:00,,0,16,#ukraine,jurinushi,159,36,1204,5920
1591208345230544896,#Hungary decided to block €18 billion of #EU financial aid to #Ukraine. This is getting unbearable. They must finally decide which union they belong to. https://t.co/keldKJBYiv,2022-11-11 23:16:47+00:00,Toronto,6004,0,#ukraine,GeorgeGraham18,975,195,863,8234
1591208344664281089,"@bayraktar_1love Wao!Congrates #Ukraine,sweet historic moments.This is what liberation looks like.Heart  touching seeing #good triumphed over #evil. #SlavaUkraine.Longing seeing my homeland #SouthernCameroons/#Ambazonia one day freed same way from the brutal hands of #FrenchCamerouncolonial  rule",2022-11-11 23:16:47+00:00,,0,0,#ukraine,franjoe51,854,1069,233203,63056
1591208341216579584,"This is what #Ukraine achieves when they’re out-gunned. Imagine what they could do if they had all the equipment they need.
If you want to end the war faster, #ArmUkraineNow 🇺🇦 
 https://t.co/6zvdkm1BMd",2022-11-11 23:16:46+00:00,"Hamburg, Deutschland",1357,0,#ukraine,twieettiee,574,122,5748,8447
1591208332182065154,"When Ukraine took back Kupyansk, russians were saying that the Oskil river would be a natural defense. It lasted only a couple of days.
Now, they are saying the same for #Kherson and the #Dnipro river. Guess how many days till #Ukraine Army crosses the Dnipro? https://t.co/7aeOKMBQvb",2022-11-11 23:16:44+00:00,,0,2,#ukraine,jurinushi,159,36,1204,5920
1591208322371555329,"⚡️!! BONUS PERK !!⚡️
We're throwing in a RARE patch of the #Ukrainian soldier cat with the acrylic painting, made near #Cherkasy #Ukraine.

Own a part of Ukrainian meme history! All proceeds help UAO buy drones for frontline defenders!

Place your bid 👇
https://t.co/iFGYxxljMG https://t.co/iqzJ0Xj1Xs",2022-11-11 23:16:41+00:00,Point Break,38,0,#ukraine,DreamsPirate,777,3295,11291,38229
1591208317187244034,🇺🇦Ukrainian forces liberated Kherson. The city was under Russian occupation for 8 months. Imagine how these local people feel. #Ukraine https://t.co/lVxK4vomhR,2022-11-11 23:16:40+00:00,Україна,817,0,#ukraine,Rock_N_Frame,118,10,1525,13153
1591208295611891713,"A GREAT WIN! Russian Stronghold in Kherson is BLOWN UP by Ukrainian Forces!
#Canada #ElectionDay #UnitedStates #Kherson #Ukraine #
https://t.co/kTTyD39odZ",2022-11-11 23:16:35+00:00,,0,1,#ukraine,t812322302,11,16,1857,25
1591208286615109632,"1/ Diplomatic negotiations to end the war in #Ukraine are currently impossible, said German Chancellor Olaf Scholz on RND. ""With this deadly war, Putin nullified all that was done before in terms of negotiations,"" said Scholz. https://t.co/6ybaCpjsXQ",2022-11-11 23:16:33+00:00,,30,0,#ukraine,myAbbygirl2022,256,48,19901,30457
1591208282148212736,"THIS is why #Putin will fall, lose and die

#сволочьPutin

#Fputin #DeathToPutin #DestroyPutin #EndPutin 

#UkraineWillPrevail #Ukraine #GloryToUkraine #WeStandWithUkraine #SlavaUkraini #HeroiamSlava #NATO #Finland #Sweden #USA #Europe

✊🏿✊🏿✊🏾✊🏾✊🏽✊🏽✊🏼✊🏼✊🏻✊🏻
🇺🇦🇺🇲🇺🇳🇺🇦🇺🇲🇺🇳🇺🇦 https://t.co/uDUDY6pVvQ",2022-11-11 23:16:32+00:00,,1,0,#ukraine,MEnterprises10,169,36,708,493
1591208275902877696,"This is what #Ukraine achieves when they’re out-gunned. Imagine what they could do if they had all the equipment they need.
If you want to end the war faster, #ArmUkraineNow 🇺🇦 
 https://t.co/6zvdkm1BMd",2022-11-11 23:16:30+00:00,,1357,0,#ukraine,Kyivmylove,103,5,2199,5761
1591208275047251968,#Hungary decided to block €18 billion of #EU financial aid to #Ukraine. This is getting unbearable. They must finally decide which union they belong to. https://t.co/keldKJBYiv,2022-11-11 23:16:30+00:00,,6004,0,#ukraine,Kumnat1,43,19,14415,16126
1591208272744579073,"Watch a live stream of our Ukraine benefit concert tonight (Friday 11th November) at St John's Church Hildenborough Live Stream https://t.co/ai61r7RATm via @YouTube 
#ukraine #ukrainebenefitconcert #sevenoaks #hildenborough #stjohnschurchhildenborough #concertband #windband",2022-11-11 23:16:30+00:00,"Sevenoaks, Kent and Sussex",0,0,#ukraine,2ndwind_band,220,229,187,79
1591208269141639169,Kherson! #Ukraine https://t.co/k2Xk8uvAZ7,2022-11-11 23:16:29+00:00,"Toronto, Canada",366,0,#ukraine,chaospixie74,1997,1546,19398,365359
1591208266046255105,"#Ukraine: A Ukrainian T-72B3 towing a captured Russian T-90A, #Kherson Oblast.

To our surprise, this isn't the 1st time this tank has been captured - it was lost once before by the Russian army in Feb and was either never recovered or was quickly lost again by Ukrainian forces. https://t.co/33lgG40Vvm",2022-11-11 23:16:28+00:00,,341,0,#ukraine,cgormley9,2837,698,193570,261782
1591208258693484550,"More and more people coming out of their houses in Kherson and gather at the city square, not scared anymore and to welcome the Armed Forces https://t.co/qaGKO8iuPi  https://t.co/tk3oJ3WOID via @NOELreports #Ukraine",2022-11-11 23:16:26+00:00,,128,0,#ukraine,borosgeza1,127,190,40889,60054
1591208241245351936,"Additionally, using ATACMS, whole Crimea is now in firing range of HIMARS, including Kerch and the damaged Kerch Bridge. #Ukraine #Crimea #HIMARS #Kerch https://t.co/AmEzVrQVPk",2022-11-11 23:16:22+00:00,,1575,0,#ukraine,globaltrac2,4958,438,148270,36
1591208199067430912,Just enjoying this. #Kherson #Ukraine  https://t.co/n1JcaRyEyx,2022-11-11 23:16:12+00:00,南,2328,0,#ukraine,7Tamifull,672,396,2929,9731
1591208191207280641,"I want to share with you beautiful autumn photos of unbreakable and magnificent #Kyiv 💛🍂 1/3
📷 by Ilya Smyk (IG handle: i_s_m_y_k)
#Ukraine #Ukraineisbeautiful #UkraineWillWin https://t.co/PmBoV2kO1X",2022-11-11 23:16:10+00:00,,216,0,#ukraine,glyphfix,1295,402,49795,36218
1591208170479050752,"Finally!

Ukrainian army has reached the main town square of Kherson. 

Total victory!
#Kherson #Ukraine  https://t.co/abTKcf1dmG",2022-11-11 23:16:05+00:00,"Houston, TX",1340,0,#ukraine,ElAngeld1990,809,79,1811,2016
1591208122164850688,"Finally!

Ukrainian army has reached the main town square of Kherson. 

Total victory!
#Kherson #Ukraine  https://t.co/abTKcf1dmG",2022-11-11 23:15:54+00:00,ＪＡＰＡＮ,1340,0,#ukraine,g69w,105,462,56920,669
1591208121795739648,Just enjoying this. #Kherson #Ukraine  https://t.co/n1JcaRyEyx,2022-11-11 23:15:54+00:00,ワロタ,2328,0,#ukraine,74Irosocco,5001,3640,1433482,1567589
1591208090875342849,They are celebrating like there is no morning and they have all reason to. #Kherson #Ukraine  https://t.co/xz6SM2pLAU,2022-11-11 23:15:46+00:00,,358,0,#ukraine,ZenDuck1,432,21,2403,7714
