id,text,create_at,geo,retweet_count,like_count,hashtags,username,following,followers,user_total_tweets,user_likes_count
1595921183861395456,"Another cruise missile barrage by Putin's fascist regime targeting infrastructure, energy grid, &amp; civilians across the whole of #Ukraine is expected in 1 week's time. So far #Russia has been launching 70-100+ cruise missiles during each such attack. https://t.co/0iMQwGMzZo",2022-11-24 23:23:55+00:00,"MCU Earth 616, DCEU Earth 666",278,0,#ukraine,Astartiel,12517,12359,542492,795078
1595921167864430592,"A retired Bundeswehr officer just argued to me that russia’s acts in #Ukraine aren’t #genocide. I pointed out that by legal definition, they constitute a textbook example of genocide. His reply: my arguments were ‘propaganda.’
A disturbing sign of some 🇩🇪 thinking. For reference: https://t.co/UlBagaNUrS",2022-11-24 23:23:51+00:00,"Langley (VA), LMAO bldg, K9-69",1311,0,#ukraine,philosophyshill,5056,4809,5133,33811
1595921157806772224,"Just issued: #Ukraine - Urgent Opinion on Competitive Procedure of Selection of Candidate Judges of the Constitutional Court: 
Text of the Urgent Opinion: https://t.co/hcUEn3mber https://t.co/TYTLUQrtOZ",2022-11-24 23:23:49+00:00,France,15,0,#ukraine,fertil_idees,5002,1304,97578,161876
1595921154878980097,"Another cruise missile barrage by Putin's fascist regime targeting infrastructure, energy grid, &amp; civilians across the whole of #Ukraine is expected in 1 week's time. So far #Russia has been launching 70-100+ cruise missiles during each such attack. https://t.co/0iMQwGMzZo",2022-11-24 23:23:48+00:00,Ciudad de México,278,0,#ukraine,FrJuHeAl,4992,2545,323966,250537
1595921145970429953,"Please join me in paying tribute to President Zelensky @ZelenskyyUa. It's nine, long, bloody months since Russia's full-scale invasion of #Ukraine - and yet he endures the pressure of responsiblity most of us would buckle under. He's a hero and role model. https://t.co/RvztVDyfq9",2022-11-24 23:23:46+00:00,"Tokyo, Japan 🇵🇷",5284,0,#ukraine,borikua4_ukr,11732,10765,105384,175077
1595921141809680385,"Run for their lives. Register for this race and help defend Ukrainian cities from murderous drone attacks. This Sunday, Nov 27th, remote, 10k, 21k, or any distance you choose.
#Ukraine #TurkeyTrot
https://t.co/CBCqeN2ti3",2022-11-24 23:23:45+00:00,,145,0,#ukraine,Backstorymom1,10439,9558,1081654,889349
1595921122452803587,"My statement on the situation and recent developments at nuclear power plants in #Ukraine, part 1 of 2. https://t.co/nVD4yYQZEA",2022-11-24 23:23:41+00:00,"Odessa, UKRAINE",643,0,#ukraine,mikhail_golubev,1995,4768,6043,7654
1595921114773045257,"At the Kiev Heart Institute, the light went out during the operation of the child, - the director of the medical institution Boris Todurov.

Despite this, the operation continued successfully by connecting generators, and spite of #RussiaIsaTerrorisState

#Ukraine #RussiaIsLosing https://t.co/GQXXeEoQ0m",2022-11-24 23:23:39+00:00,Interwebs,18,50,#ukraine,uasupport999,651,8124,11179,8022
1595921108611604480,"🇺🇦Good morning, its day 253 in #Ukraine and after yesterdays post about electronic music, I'm going to go the complete opposite and show you one of our oldest instruments, the Tsymbaly.
Such is life when subscribed to Sofia's random facts🙃❤️
Do you play an instrument? https://t.co/q6y3cc0HdI",2022-11-24 23:23:37+00:00,CA native in NC,964,0,#ukraine,36maire,258,142,30627,29140
1595921104023191552,"Run for their lives. Register for this race and help defend Ukrainian cities from murderous drone attacks. This Sunday, Nov 27th, remote, 10k, 21k, or any distance you choose.
#Ukraine #TurkeyTrot
https://t.co/CBCqeN2ti3",2022-11-24 23:23:36+00:00,,145,0,#ukraine,TymVirginia,13080,11927,323790,313068
1595921094061473792,"TPRF - The Prem Rawat Foundation 

#PremRawat #HearYourselfBook #TPRF #ThePremRawatFoundation #anjantv #RajVidyaKender #rvk #inspired #wopg #wordsofpeace #hope #humanity #life #Feelgood #fulfilment #PEP #PeaceEducationProgram #Ukraine #inspirational 

https://t.co/dUtcpaZj4C",2022-11-24 23:23:34+00:00,"UK, USA & anywhere else.",0,0,#ukraine,SRDHAIN,86,1619,286549,128999
1595921091972800512,"My First #radio Interview 2/2 

7 days until I leave for #Ukraine https://t.co/TO7rsfuJ73",2022-11-24 23:23:33+00:00,"Mityana, Uganda",6,0,#ukraine,MagalaArafat,39,9,841,885
1595921084083503104,"COMMENT: No electricity, water, or heating overnight across #Ukraine, with hospitals running on generators as war hits 9 months. ""These attacks continue to put children and families at great risk, and they are being deprived of essential services"" - Sonia Khush, @SCIUkraine",2022-11-24 23:23:31+00:00,Australia,0,5,#ukraine,SaveAusNews,2214,2434,6318,2572
1595921068342251520,"We all want peace.  

But reality is simple: If #Russia stops fighting, there will be no war. If #Ukraine stops fighting, there will be no more Ukraine. https://t.co/xpanwcJC3U",2022-11-24 23:23:28+00:00,,100,0,#ukraine,beauprintemps27,713,7,35348,50711
1595921060502773760,"It’s time for the #West to provide #Ukraine with weapons which can hit #Russia|n air bases from which it launches its strategic bombers for missile strikes on Ukrainian cities, including as far as Kaluga, Saratov and Stavropol. https://t.co/VmHwnd1yTW",2022-11-24 23:23:26+00:00,USA,2930,0,#ukraine,Mikeybudo,1846,649,47001,79478
1595921056854048768,"#WarInUkraine: ""Bye, bye #Kiev, hello Cote D'Azur: As Westerners send aid, here's how #Ukraine's corrupt elites are profiting from the conflict"": https://t.co/NtF5Bq0YRp #Russia's oligarchs are doing the same thing. For workers socialist revolution in #Ukraine *and* #Russia! https://t.co/fjLZMjukSD",2022-11-24 23:23:25+00:00,"Los Angeles, CA",0,0,#ukraine,IWPCHI,4978,1695,80363,21445
1595921051422277632,The consequence of the European Parliament declaring Russia a sponsor for terrorism should be the expulsion of every single Russian ambassador in the EU. Let us see if Poland and the Baltics will push for that. #Ukraine,2022-11-24 23:23:24+00:00,,475,0,#ukraine,squirrel_meadow,177,23,493,2016
1595921045747568641,"Run for their lives. Register for this race and help defend Ukrainian cities from murderous drone attacks. This Sunday, Nov 27th, remote, 10k, 21k, or any distance you choose.
#Ukraine #TurkeyTrot
https://t.co/CBCqeN2ti3",2022-11-24 23:23:22+00:00,,145,616,#ukraine,TimothyDSnyder,37,460497,3178,0
1595921043360710657,"#Ukranian fighters saying look what our  command is forcing us to sit in. This is our positions. What a mess!
#UkraineWar #Ukraine https://t.co/OmQCM5yxMR",2022-11-24 23:23:22+00:00,France   Bretagne Finistère,56,0,#ukraine,diabolo741,3538,2452,547164,398344
1595921040496001027,"Air Defense fails in #Kiev. 
The missile that hit an apartment building in Kiev today was a US-made AIM-120C launched from one of #Ukraine's new Norwegian-made NASAMS air-defense systems https://t.co/KbjZfj1cqI https://t.co/jAU9EsgyZZ",2022-11-24 23:23:21+00:00,,879,0,#ukraine,45_warior,27,2,15,5
1595921039707586560,"How the Sahara Desert is Turning into a Farmland Oasis - GREENING THE DESERT PROJECT
https://t.co/9Dd1sF9Rmj

#FFF #food #future #Africa #sahara #niger #greenpeace #trees #Ukraine  #qatar #SaudiArabia #twitter  #climatechange #nodejs #elon #winter #bali #desert",2022-11-24 23:23:21+00:00,Worldwide,7,0,#ukraine,GetAmazingNFTs,340,320,891,509
1595921039523221511,"Zelensky made fun of Crimeans back in 2014 - after #Ukraine cut off the #water supply to Crimea. 
The whole of #Kiev laughed ! https://t.co/O94nd4Tfum",2022-11-24 23:23:21+00:00,,603,0,#ukraine,AloMadania,289,33,8360,25
1595921032724054016,The consequence of the European Parliament declaring Russia a sponsor for terrorism should be the expulsion of every single Russian ambassador in the EU. Let us see if Poland and the Baltics will push for that. #Ukraine,2022-11-24 23:23:19+00:00,,475,0,#ukraine,Serpun6,160,17,1372,4422
1595921026185334784,"***UPDATE***

#Russian Navy supply runs with landing ships continue, Since #Ukraine Kerch bridge attack they are much more important than before

#OSINT https://t.co/N2ghffPwhY",2022-11-24 23:23:18+00:00,,158,0,#ukraine,ALLinONEboat,3386,975,100685,102482
1595921025987801089,Goodnight #Ukraine. See below image. https://t.co/6tAzT6XRAG,2022-11-24 23:23:18+00:00,"Aurora, CO",1342,0,#ukraine,deederdarlin,347,48,27022,84410
1595921024671174657,#RussiaIsLosing 🇺🇦😀🛩️💥🇷🇺💩💀 #Ukraine is winning https://t.co/YSPeWhVk9u,2022-11-24 23:23:17+00:00,,67,0,#ukraine,BenDiaspora,1437,1080,19205,12550
1595921008065916928,"It is greatly saddening that the #UK government blocks the crucial #Scotland independence referendum. Every nation has the right to their own country. Be it #Scotland, #Catalonia or #Ukraine.",2022-11-24 23:23:13+00:00,/dev/null,0,0,#ukraine,thedarkhog,445,159,13232,10162
1595920998830084097,"“An imperative exists for urgent action to expand the West’s defence industrial base. Strategic &amp; courageous decisions are needed now. We may almost be out of time to make them.” My latest on #Ukraine &amp; industrial production, at ⁦⁦@EngelsbergIdeas⁩ https://t.co/ZvAeS1wU5Q",2022-11-24 23:23:11+00:00,Deutschland,201,0,#ukraine,olebur,12,134,5895,8422
1595920982208024576,"Light is not about light bulbs - it is about hearts.
Heat is not about batteries, it's about hugs.
Communication is not about a phone, it's about relationships.

No russian missile can take that away from us. #Ukraine #russiaisaterrorisstate https://t.co/CYE9aI96Ii",2022-11-24 23:23:07+00:00,,1718,0,#ukraine,JoaoRod12642831,2040,1545,20415,34373
1595920981746671618,"🇺🇦I want to share with you a great little song from #Ukraine by Angie Kreida about witches, it didn't have any translation, so i made some subtitles for you❤️
Looking forward to being featured on russia state media about satan loving Ukrainians😆 https://t.co/6sW6MxhDsu",2022-11-24 23:23:07+00:00,USA,424,0,#ukraine,OksanaP1971,1456,124,541,16440
1595920954747916290,Wouldn't it be great if @jackeryinc or @AnkerOfficial donated battery packs to the people of Ukraine to help during the blackouts #UkraineWar #Ukraine,2022-11-24 23:23:01+00:00,"Vancouver, British Columbia",0,0,#ukraine,plink212,92,10,351,294
1595920952617218048,Goodnight #Ukraine. See below image. https://t.co/6tAzT6XRAG,2022-11-24 23:23:00+00:00,"North East, England",1342,0,#ukraine,Dstubbs07912787,338,333,126489,163251
1595920949257412610,"#Ukraine fighters enduring miserable conditions, they deserve the support of people around the world who value freedom and democracy https://t.co/GayiY1IgFi",2022-11-24 23:22:59+00:00,"Baden-Württemberg, Deutschland",440,0,#ukraine,o_T800_o,176,27,1489,2341
1595920945256058883,"@SFRCdems The YPG/PKK terror group is accused of abducting, threatening, and deceiving hundreds of vulnerable minors for recruitment and recent reports say hundreds of YPG/PKK terrorists are fighting for Russia in Ukraine.
#Russia #YPG #Ukraine https://t.co/DFelYIYp0k",2022-11-24 23:22:58+00:00,,40,0,#ukraine,KahveciRemzi1,92,15,1940,6689
1595920940902535168,Goodnight #Ukraine. See below image. https://t.co/6tAzT6XRAG,2022-11-24 23:22:57+00:00,France,1342,0,#ukraine,lenadesbois,73,35,2445,15267
1595920932585230336,"Please join me in paying tribute to President Zelensky @ZelenskyyUa. It's nine, long, bloody months since Russia's full-scale invasion of #Ukraine - and yet he endures the pressure of responsiblity most of us would buckle under. He's a hero and role model. https://t.co/RvztVDyfq9",2022-11-24 23:22:55+00:00,,5284,0,#ukraine,Kukrus1,31,0,23,394
1595920922917371904,"Light is not about light bulbs - it is about hearts.
Heat is not about batteries, it's about hugs.
Communication is not about a phone, it's about relationships.

No russian missile can take that away from us. #Ukraine #russiaisaterrorisstate https://t.co/CYE9aI96Ii",2022-11-24 23:22:53+00:00,,1718,0,#ukraine,Eder_Falcon09,73,9,813,1421
1595920901937168385,"Please join me in paying tribute to President Zelensky @ZelenskyyUa. It's nine, long, bloody months since Russia's full-scale invasion of #Ukraine - and yet he endures the pressure of responsiblity most of us would buckle under. He's a hero and role model. https://t.co/RvztVDyfq9",2022-11-24 23:22:48+00:00,,5284,0,#ukraine,Andrzej2305,142,70,3186,47750
1595920892772900866,"My statement on the situation and recent developments at nuclear power plants in #Ukraine, part 1 of 2. https://t.co/nVD4yYQZEA",2022-11-24 23:22:46+00:00,Canada ,643,0,#ukraine,livelifezenful,164,414,381278,155032
1595920892726579201,"#Russia torture was particularly savage in #Kherson oblast, with even #Ukraine teenagers imprisoned 
#StandWithUkraine #CrimeanTatars #RussiaWarCrimes #StopRussia
https://t.co/QofCEehUqz https://t.co/UuxhuVMvlQ",2022-11-24 23:22:46+00:00,,116,0,#ukraine,AndrewMiskiv,122,46,26939,19934
1595920883843039233,"Electricity supply has been restored in all regions of #Ukraine, said Deputy Head of the Office of the President Kyrylo Tymoshenko. https://t.co/OsC13f99Ca",2022-11-24 23:22:44+00:00,Sverige,116,0,#ukraine,gustav9123,4806,2945,79608,103779
1595920880282079235,"We all want peace.  

But reality is simple: If #Russia stops fighting, there will be no war. If #Ukraine stops fighting, there will be no more Ukraine. https://t.co/xpanwcJC3U",2022-11-24 23:22:43+00:00,,100,0,#ukraine,KremserMariana1,2515,487,141659,46502
1595920870144634881,"23.11.2022 Secure News 
#Ukraine Russland 
|@srfnews @nzz @infosperber https://t.co/lfu74MOgDm",2022-11-24 23:22:40+00:00,Bad Homburg / Hessen / Germany,2,0,#ukraine,umweltzeitung,2571,534,35900,82142
1595920848287940613,This is what #Ukraine looks like from space. Darkness. Light will prevail. It always does. 💛💙 https://t.co/WwohPs2QBC,2022-11-24 23:22:35+00:00,"North East, England",1020,0,#ukraine,Dstubbs07912787,338,333,126489,163251
1595920830680137729,"My statement on the situation and recent developments at nuclear power plants in #Ukraine, part 1 of 2. https://t.co/nVD4yYQZEA",2022-11-24 23:22:31+00:00,A field of Texas bluebonnets,643,0,#ukraine,bluebonnetbunny,4996,3907,260246,160330
1595920822346174468,"Open heart surgery in blackout conditions. These surgeons are heroes. #Ukraine is unstoppable. We will learn to do everything in darkness, as long as we remain free. #russia do you get this? https://t.co/9rJH7LP5Bj",2022-11-24 23:22:29+00:00,"Washington, D.C. ",392,0,#ukraine,LesyaCovert,424,79,6320,14902
1595920805204226048,"Please join me in paying tribute to President Zelensky @ZelenskyyUa. It's nine, long, bloody months since Russia's full-scale invasion of #Ukraine - and yet he endures the pressure of responsiblity most of us would buckle under. He's a hero and role model. https://t.co/RvztVDyfq9",2022-11-24 23:22:25+00:00,,5284,0,#ukraine,mxwltr,817,149,13484,26800
1595920792365465600,"🙏

＃YOSHIKI

""Japan's Rock Star YOSHIKI Donates
10 Million Yen to the International Organization for Migration Toward #Ukraine Relief
https://t.co/xM8KAKKr3q

@UNmigration @IOMJapan @IOMUkraine
#IOM https://t.co/nQAGyeMopQ　

https://t.co/OnG6sOavFv",2022-11-24 23:22:22+00:00,,557,0,#ukraine,namiuchigiwasan,10,2,49,197
1595920789295222784,"✨🇺🇦 LIVE NOW!!! Tuesday, Nov. 24 at 6 pm ET for our Special “Bullet Points” segment featuring SEAL Team 6 leader Chuck Pfarrer @ChuckPfarrer #LIVE on The MriyaReport @MriyaReport #Ukraine #FreeTheLeopards 🇺🇦✨

3 pm Pacific
6 pm Eastern
2300 UTC

Nov. 25
0100 Kyiv https://t.co/onObH5ZjE5",2022-11-24 23:22:21+00:00,,19,0,#ukraine,hypotheticfella,668,80,76,197
1595920782898917377,"Please join me in paying tribute to President Zelensky @ZelenskyyUa. It's nine, long, bloody months since Russia's full-scale invasion of #Ukraine - and yet he endures the pressure of responsiblity most of us would buckle under. He's a hero and role model. https://t.co/RvztVDyfq9",2022-11-24 23:22:20+00:00,,5284,0,#ukraine,splintergroupie,1037,226,20144,15927
1595920775965560835,This is what #Ukraine looks like from space. Darkness. Light will prevail. It always does. 💛💙 https://t.co/WwohPs2QBC,2022-11-24 23:22:18+00:00,,1020,0,#ukraine,dritatay,375,357,47252,39261
1595920766306226177,"There is a strange abstraction in Russian 'liberal' circles that the Russian army is a 1-man army. There is only soldier Putin.

#Russia #Navalny #Ukraine #Visa",2022-11-24 23:22:16+00:00,,0,1,#ukraine,PStyle0ne1,33,1349,3523,304
