id,text,create_at,geo,retweet_count,like_count,hashtags,username,following,followers,user_total_tweets,user_likes_count
1595551234353668097,"#Ukraine/#Russia 🇺🇦🇷🇺:

🇺🇦#Ukrainian soldier of the 73rd Maritime Special Operations Center fires an M2 Browning mounted on an #HMMWV https://t.co/ccJa6eKsCn",2022-11-23 22:53:52+00:00,Norteamerica,50,0,#ukraine,Fernandomdzf,744,68,2644,31598
1595551227680821248,"⚡🇺🇦💪Total combat losses of #Russianterrorists🐖 during 24.02 - 23.11.2022

#UkraineWar #Ukraine #Ukrainian #UkraineRussiaWar #UkraineWillWin #UkrainianArmy #Ukraina #ukrainecounteroffensive #UkraineRussianWar #Russia #RussiaIsATerroristState https://t.co/saKx9grSrf",2022-11-23 22:53:51+00:00,ZARAGOZA ARAGON ,4,0,#ukraine,apache448,4148,2680,48904,54841
1595551223960272897,"Ukrainian artillery fire howitzers at Russian targets on the Kherson frontline
#Canada #Germany #America #Ukraine #
https://t.co/UxBZRsYXHZ",2022-11-23 22:53:50+00:00,,0,0,#ukraine,vbl68,29,30,5365,22
1595551222638968834,"It’s time for the #West to provide #Ukraine with weapons which can hit #Russia|n air bases from which it launches its strategic bombers for missile strikes on Ukrainian cities, including as far as Kaluga, Saratov and Stavropol. https://t.co/VmHwnd1yTW",2022-11-23 22:53:50+00:00,,2935,0,#ukraine,BredsedatelMjao,206,444,186361,147160
1595551213466050562,"It’s time for the #West to provide #Ukraine with weapons which can hit #Russia|n air bases from which it launches its strategic bombers for missile strikes on Ukrainian cities, including as far as Kaluga, Saratov and Stavropol. https://t.co/VmHwnd1yTW",2022-11-23 22:53:47+00:00,,2935,0,#ukraine,FreeRussia2018,177,543,151232,107870
1595551207233359872,"Huge explosion at Russian occupied fuel depot in Luhansk Oblast after strike
#Zaporizhzhia #Kharkiv #Ukraine #Luhansk #RussiaIsLosing https://t.co/B0SWMsQe9q",2022-11-23 22:53:46+00:00,,0,0,#ukraine,abdo628110721,25,1,578,2
1595551190007582723,"Breaking :
#Ukraine stealing Russian gas from the Russia Maldova #Gazprom pipeline",2022-11-23 22:53:42+00:00,,168,0,#ukraine,Alex87431641,283,552,96001,155716
1595551180578496517,Putin's fascist regime *wants* to cause a nuclear catastrophe in #Ukraine with one degree of separation in terms of responsibility so that then all #Kremlin's fascist agents in the West will blame Ukraine for the #nuclear meltdown in unison. Bothsidesism could then likely prevail https://t.co/5t7vdg0BIc,2022-11-23 22:53:40+00:00,República Catalana,61,0,#ukraine,Carrasclet2,149,564,298511,195449
1595551180171939842,"Our city was hit by Russian missiles today, part of Russia's campaign of terror against Ukrainian civilians.

I discussed Russian missile attacks, Ukrainian air defense, and more yesterday on @JudgeNap's podcast ""Judging Freedom.""

#StandWithUkraine #Ukraine #Kyiv https://t.co/0sO5Jc7SKe",2022-11-23 22:53:39+00:00,,65,0,#ukraine,ktatneko712,151,1052,269853,264698
1595551168788402177,"It’s time for the #West to provide #Ukraine with weapons which can hit #Russia|n air bases from which it launches its strategic bombers for missile strikes on Ukrainian cities, including as far as Kaluga, Saratov and Stavropol. https://t.co/VmHwnd1yTW",2022-11-23 22:53:37+00:00,,2935,0,#ukraine,Vieskajajaska,776,188,9126,97529
1595551168742162432,"Goodnight #Ukraine. One day soon, Ukrainians will feel the sand under their feet &amp; walk their dogs along the entire Ukrainian coast. 
https://t.co/RJ0ViHe2Qa https://t.co/alXisRNIEQ",2022-11-23 22:53:37+00:00,"England, United Kingdom",100,0,#ukraine,yazzooguy,4098,4046,68247,10206
1595551131824017410,"This #Russian speaking woman is flabbergasted by open display of Symbols at a local mall in #Ukraine. She said "" and they say there's no fascists in Ukraine!?!"" She calls her daughter to come right back. 
How  does #German g-ment find moral justification for supporting this? https://t.co/tnlqKqXYOb",2022-11-23 22:53:28+00:00,,318,0,#ukraine,riocard911,3232,1216,179199,97971
1595551128493727744,Goodnight #Ukraine. Stay safe on the frontline people. And everyone... keep a sharp look out for orcs. https://t.co/X9UnOOonl5,2022-11-23 22:53:27+00:00,"England, United Kingdom",391,0,#ukraine,yazzooguy,4098,4046,68247,10206
1595551111364091905,"Speaking of Kherson. See how the Ukrainian Nazis break into the homes of those who just took help from Russia

Ukraine / NATO are REAL terrorists 

#Ukraine
#Russia
#UkraineWar https://t.co/czJ2kr9QzN",2022-11-23 22:53:23+00:00,Ankara Turkey,64,0,#ukraine,NorgveiiGrill83,1423,162,7119,23368
1595551095639638018,The trophy ACS Nona-SVK is on the way to destroying its previous owners ( russian invaders ). 🇺🇦 #Ukraine https://t.co/78tkAE7LBG,2022-11-23 22:53:19+00:00,UK,158,0,#ukraine,CraigUmniy,577,554,53881,111063
1595551093886398465,"second wave is coming in from the Black Sea
#Ukraine",2022-11-23 22:53:19+00:00,,39,0,#ukraine,Alex87431641,283,552,96001,155716
1595551086739222528,"Today's Russian missile attacks against #Ukraine were the most damaging in weeks and resulted in ""blackout of all nuclear plants"" in #Ukraine. A strike on a nuclear reactor can have devastating impact in Ukraine and beyond and is one of the reasons why this war is global. https://t.co/rn5FycDPSn",2022-11-23 22:53:17+00:00,United States,3,7,#ukraine,BilyanaLilly,950,4201,9805,6318
1595551077784784896,"Following missile hit on Eastern #Poland, #Germany offered Poland Patriot missile defence. Poland initially accepted the offer but today the Defence Minister says the Patriots should rather be given to #Ukraine, knowing that @NATO would never accept that https://t.co/7EGc9dfgJo",2022-11-23 22:53:15+00:00,Warszawa,0,5,#ukraine,MaZaborowski,314,7287,31665,12505
1595551052933259266,"Goodnight #Ukraine. One day soon, Ukrainians will feel the sand under their feet &amp; walk their dogs along the entire Ukrainian coast. 
https://t.co/RJ0ViHe2Qa https://t.co/alXisRNIEQ",2022-11-23 22:53:09+00:00,,100,0,#ukraine,Uka1961,55,51,4819,23931
1595551040186769415,"During today's attack, the enemy launched 67 cruise missiles from the air (""X-101/X-555"") and sea-based (""Caliber""). The forces and means of the Air Force of the Armed Forces of #Ukraine, in cooperation with other components of the Defense Forces, https://t.co/uk4OOiVJOC",2022-11-23 22:53:06+00:00,,24,0,#ukraine,Harlentropolis,281,93,6527,944
1595551002111152130,"With sincere condolences to parents, spouses &amp; children of all victims of these dreaful #WarCrimes, I have established new evidence to provide #UN Human Rights bodies.
Thanks @SWEDHR
-
Nota bene:
#EU/#NATO's #proxywar in #Ukraine against ethnic #Russia-ns in #Donbass started 2014 https://t.co/Vo2oXJonbk",2022-11-23 22:52:57+00:00,🇨🇳🇷🇺🇸🇾🇻🇪🇾🇪🇱🇾🇮🇶🐧,580,0,#ukraine,KillingGlenn,121,14,449,1644
1595550980984168450,"#Poland's Deputy PM &amp; Defence Minister: After further Russian missile attacks on 🇺🇦, I turned to Germany to have proposed 🇵🇱 Patriot batteries transferred to #Ukraine &amp; deployed on western border. This will protect 🇺🇦 from further attacks &amp; increase security on 🇵🇱 eastern border. https://t.co/uj4kWUoAcJ",2022-11-23 22:52:52+00:00,,46,0,#ukraine,Harlentropolis,281,93,6527,944
1595550960977416193,"Pope #Francis compared #Russia's aggression against #Ukraine with the #Holodomor genocide. 

https://t.co/EsLQyDrBi4",2022-11-23 22:52:47+00:00,,224,0,#ukraine,Michazemanski,110,30,4336,10528
1595550951498289156,"#USA 🇺🇸Stands strong with #Ukraine 🇺🇦! @PUTUS Give Ukraine everything they need!
The time is over for holding back! 
Send the F16’s &amp; longer distance ATACMS! https://t.co/WnxDpJb0Wq",2022-11-23 22:52:45+00:00,Florida,5,18,#ukraine,True2save,3164,2995,19086,27936
1595550926152306691,"Russia’s systematic attacks on Ukrainian civilian infrastructure are unacceptable, and must end.

Russia is trying to achieve with terror &amp; murder, what it could not do in nine months on the battlefield – the complete subjugation or destruction of #Ukraine

@JamesKariuki_UN #UNSC https://t.co/el8nBwXDAN",2022-11-23 22:52:39+00:00,,14,0,#ukraine,jk55044,4988,935,151261,171875
1595550914621964293,".@ZelenskyyUa tells the #UN Security Council that Russians hit a maternity ward, killing a 2-day-old child, in #Zaporizhzhia
Ru sent 70 missiles against our energy infrastructure today
Also hit #Moldova
Ru is weaponizing winter in #Ukraine https://t.co/7qSvQGs55E",2022-11-23 22:52:36+00:00,,72,0,#ukraine,wearediplomacy,375,1227,13955,1402
1595550912533204993,So @10DowningStreet when will UK stop being a safe haven for political criminals of developing countries who allegedly plan assasinations. How can you talk about freedom while your home is tainted. #Ukraine #UkraineWar,2022-11-23 22:52:36+00:00,,0,0,#ukraine,ArqamAhmed,403,106,609,33
1595550906044633088,"It’s time for the #West to provide #Ukraine with weapons which can hit #Russia|n air bases from which it launches its strategic bombers for missile strikes on Ukrainian cities, including as far as Kaluga, Saratov and Stavropol. https://t.co/VmHwnd1yTW",2022-11-23 22:52:34+00:00,"South East, England",2935,0,#ukraine,JamorOpio,2922,4668,41547,45241
1595550903465017344,"Low morale: Thousands of Russian soldiers are withdrawing to the border line.
#Canada #Germany #America #Ukraine #
https://t.co/EaFHzrhL8t",2022-11-23 22:52:33+00:00,,0,0,#ukraine,vbl68,29,30,5365,22
1595550882577682437,"Ukraine marches farther into Luhansk region, separatist calls for referendum • FRANCE 24 English
#Zaporizhzhia #Kharkiv #Ukraine #Luhansk #RussiaIsLosing https://t.co/ThDelS76cl",2022-11-23 22:52:28+00:00,,0,0,#ukraine,abdo628110721,25,1,578,2
1595550874117591041,"Run for their lives. Register for this race and help defend Ukrainian cities from murderous drone attacks. Nov 27, remote.
#Ukraine #TurkeyTrot
@BartYasso @seedanerun @tandfn @usatf @Flotrack @laurenfleshman @paulajradcliffe @MayorElicker @RepAdamSchiff
https://t.co/CBCqeN1Vsv",2022-11-23 22:52:26+00:00,,125,0,#ukraine,CaroleKessel3,496,182,46944,132543
1595550874038079492,"We have to drive the world out of this dead end. 

This is absolutely possible.  

We cannot be hostage to one international terrorist.

At #UNSC, 🇺🇦President @ZelenskyyUa condemns Russian attacks on civilian infrastructure in #Ukraine https://t.co/4WUf003XWh",2022-11-23 22:52:26+00:00,,12,0,#ukraine,jk55044,4988,935,151261,171875
1595550872972529665,"Rescue Services worker tells about how hard his job is. He cannot hold back tears.
 #StandWithUkraine #UkraineRussiaWar  #russiaisateroriststate #UkraineWillWin #UkraineUnderAttack #Ukraine #UkraineWar #RussianWarCrimes #RussianUkrainianWar https://t.co/H6YAr1VRiR",2022-11-23 22:52:26+00:00,,1,0,#ukraine,planet_one_uk,383,55,494,3093
1595550871990968322,"It’s time for the #West to provide #Ukraine with weapons which can hit #Russia|n air bases from which it launches its strategic bombers for missile strikes on Ukrainian cities, including as far as Kaluga, Saratov and Stavropol. https://t.co/VmHwnd1yTW",2022-11-23 22:52:26+00:00,"Drummondville, Québec.",2935,0,#ukraine,Fuzzy110,718,1273,24297,7424
1595550866123145220,"It’s time for the #West to provide #Ukraine with weapons which can hit #Russia|n air bases from which it launches its strategic bombers for missile strikes on Ukrainian cities, including as far as Kaluga, Saratov and Stavropol. https://t.co/VmHwnd1yTW",2022-11-23 22:52:25+00:00,,2935,0,#ukraine,Jari818,551,827,20153,36295
1595550859554967552,"#Ukraine has been under massive missile attack today. russians attacked almost every city, including #Kyiv. They left 🇺🇦 without electricity, water and service. Many people died. ru hit energy infrastructure, residential buildings, and maternity hospital killing a 2 days old baby",2022-11-23 22:52:23+00:00,"Stockholm, Sverige",121,0,#ukraine,UlrikaS71,445,193,63100,143026
1595550858564993027,"🆘 #Russia's attacks on #Ukraine serve no military purpose. The aim seems to be to terrorize the population. They are illegal &amp; may constitute war crimes. Those responsible must be held to account.

 #Norway's statement in the #SecurityCouncil

➡️https://t.co/TLoiImk085 https://t.co/so3qYAUpJv",2022-11-23 22:52:23+00:00,,39,0,#ukraine,undulat69,1231,468,79689,49548
1595550855230627844,"‼️Details of the new $400 million US weapons pkg for #Ukraine. Ammo for NASAMS and HIMARS, heavy machine guns with thermal imagery sights to counter drones, and other equipment. https://t.co/EQ9CVakmvG",2022-11-23 22:52:22+00:00,Киев,288,0,#ukraine,PRAVDA2811,34,11,11255,20190
1595550852068122624,"🔴 BREAKING: The European Parliament declares Russia a state sponsor of terrorism and as a state which uses means of terrorism!

We stand in solidarity with the people of #Ukraine who continue proving remarkable courage &amp; resilience under Putin's despicable attacks! https://t.co/2ZpeF6BNII",2022-11-23 22:52:21+00:00,,81,0,#ukraine,Pensiero0,394,4612,14659,2088
1595550849568219137,Please do not forget the price #Ukraine is paying on a daily basis for OUR freedom. https://t.co/HSwD8la2oS,2022-11-23 22:52:21+00:00,Helsingfors,8818,0,#ukraine,MariaSlavaUA,1379,1445,8217,8480
1595550841418616832,"🇺🇦Glory to Ukraine!🌻❤️GBU😺Awesome!
#UkraineWillWin,#UkraineWar,#UkraineRussiaWar,#UkrainianArmy,#Mariupol,#StandWithUkraine,#Ukraine,#Україна,#UkraineWarNews,#ArmUkraineNow,#Crimea,#ЗСУ,#KhersonisUkraine,#Kharkiv 
🌻Together 4 Victory!🇺🇦🇺🇸🇬🇧🇪🇺 https://t.co/8N3PbH8ImE",2022-11-23 22:52:19+00:00,"San Luis Obispo, California",1,2,#ukraine,OlenaStarynets,589,112,7060,5655
1595550839279599617,"This is no military base, but a maternity ward in eastern #Ukraine. It was hit by #russia missiles last night. A newborn was killed. The mother was pulled out from the rubble. If she lives what kind of life will it be? Tragedies like this will stop when #putin is stopped https://t.co/HmtcHs2eER",2022-11-23 22:52:18+00:00,Cornwall,334,0,#ukraine,batholiver,1927,1072,81891,196
1595550831394590725,"It’s time for the #West to provide #Ukraine with weapons which can hit #Russia|n air bases from which it launches its strategic bombers for missile strikes on Ukrainian cities, including as far as Kaluga, Saratov and Stavropol. https://t.co/VmHwnd1yTW",2022-11-23 22:52:16+00:00,"Derby, England",2935,0,#ukraine,trcresswell,233,335,8304,37667
1595550828185649154,#Buyakevich:❗️We demand a principled response to the killing and torture of Russian servicemen in #Ukraine - we are outraged that these obvious crimes in violation of #IHL norms do not find a proper reaction from the #OSCE leadership https://t.co/Iqi3fouj5B,2022-11-23 22:52:15+00:00,Denmark - Copenhagen North,389,0,#ukraine,john1966olsen,5001,3025,1135391,196235
1595550813359083521,"It’s time for the #West to provide #Ukraine with weapons which can hit #Russia|n air bases from which it launches its strategic bombers for missile strikes on Ukrainian cities, including as far as Kaluga, Saratov and Stavropol. https://t.co/VmHwnd1yTW",2022-11-23 22:52:12+00:00,,2935,0,#ukraine,LiniaMajino,254,32,3633,16969
1595550808287969281,UK to send helicopters to Ukraine - first time during war - https://t.co/FYcigap1x5 news portal https://t.co/6LYA3iMvxd #Ukraine  #UkraineRussiaWar #UkraineUnderAttack #UkraineWarNews,2022-11-23 22:52:11+00:00,"Nairobi, Kenya",1,0,#ukraine,OkichaJnr,606,920,70572,85393
1595550785366007808,"#Ukraine has been under massive missile attack today. russians attacked almost every city, including #Kyiv. They left 🇺🇦 without electricity, water and service. Many people died. ru hit energy infrastructure, residential buildings, and maternity hospital killing a 2 days old baby",2022-11-23 22:52:05+00:00,"Highland Park, TX",121,0,#ukraine,ErinCSMH,385,176,5085,8472
