id,text,create_at,geo,retweet_count,like_count,hashtags,username,following,followers,user_total_tweets,user_likes_count
1596282161929523200,The Holodomor was genocide against the Ukrainian people. The German parliament has introduced a resolution that recognizes this heinous crime as such. That video gives a small glimpse about the horror Soviet-Russia has unleashed. #Ukraine #Holodomor https://t.co/nFA2oNpUz9,2022-11-25 23:18:19+00:00,,1641,0,#ukraine,JessIsAStar1,2195,812,9778,30445
1596282130694569985,"My #ChristmasTree is going up this #weekend! In The Holiday Mermaid, Adam and Rowena bond over a #Christmas tree, the first the #Mermaid has ever seen! https://t.co/GiOVpmIk6o All royalties go to #Ukraine #paranormalromance #RomanceSG #SaturdayVibes #mermaids https://t.co/PHTiKdMkEP",2022-11-25 23:18:12+00:00,,70,0,#ukraine,JessScachetti,3077,3179,19547,18851
1596282130614865920,"A retired Bundeswehr officer just argued to me that russia’s acts in #Ukraine aren’t #genocide. I pointed out that by legal definition, they constitute a textbook example of genocide. His reply: my arguments were ‘propaganda.’
A disturbing sign of some 🇩🇪 thinking. For reference: https://t.co/UlBagaNUrS",2022-11-25 23:18:12+00:00,Ukraine - по духу,1311,0,#ukraine,BalaniukO,437,28,6230,15014
1596282129004265472,"I can understand why @ZelenskyyUa  is appearing and speaking on the same stage as @SBF_FTX 

The propaganda is strong in both. #ukraine #FTXScandal https://t.co/BoFcRPt6US",2022-11-25 23:18:11+00:00,,42,0,#ukraine,MaxAu50,62,2,152,284
1596282125463977985,"It’s your daily reminder that for the last 9 months the world’s largest nation &amp; a permanent member of the UN Security Council has been sadistically killing its neighbor.

And the world can stop it by giving #Ukraine proper air-defense &amp; 300km+ missiles.

#AirDefenseForUkraine https://t.co/HWpw5esodB",2022-11-25 23:18:10+00:00, liberal.,1333,0,#ukraine,laineyruns,583,719,61603,51131
1596282108619939841,"Accepting the unacceptable as the norm is all that is needed for catastrophe to occur

#BLM 
https://t.co/JINJonAS3x

#Ukraina 
https://t.co/ZEjofV6uh7

#Biden #Trump #GQP #racism #Fascism #HumanRights #PoliceBrutality #Ukraine #Russia #UkraineWar #UkraineRussianWar #Truth #Facts https://t.co/tenvOo4yQV",2022-11-25 23:18:06+00:00,"Hamilton, OH",10,0,#ukraine,jas101971,15562,15197,49376,79535
1596282075048558592,"Ukrainian forces have built an pontoon bridge at Darivka, crossing the Inhulets River. #Ukraine #Kherson https://t.co/fGslMfoDJl",2022-11-25 23:17:58+00:00,,641,0,#ukraine,Andrew_apac,134,48,20986,29435
1596282033550262272,"🇨🇦🇺🇦 Support #Ukraine by purchasing Ukraine #Sovereignty Bond! More information here:
https://t.co/CiPC0yFo29 https://t.co/cXpNXifdID",2022-11-25 23:17:48+00:00,"Toronto, Ontario",38,0,#ukraine,SimulationShaun,4907,642,5100,17402
1596282031671070721,Please do not forget the price #Ukraine is paying on a daily basis for OUR freedom. https://t.co/HSwD8la2oS,2022-11-25 23:17:48+00:00,Warszawa,8832,0,#ukraine,kruuk,193,114,4602,9466
1596282030127566848,"Ukrainian forces have built an pontoon bridge at Darivka, crossing the Inhulets River. #Ukraine #Kherson https://t.co/fGslMfoDJl",2022-11-25 23:17:48+00:00,,641,0,#ukraine,JessIsAStar1,2195,812,9778,30445
1596282026227044353,"#Ukraine: An annihilated Russian convoy in Kyslivka, #Kharkiv Oblast- including a valuable T-90M tank, which is the second one to be destroyed in Ukraine so far. 
Two T-72B3 obr.2016 tanks, a BMP-2, cargo truck and IMR-2 military engineering vehicle were also destroyed there. https://t.co/fRoFPCEmJ7",2022-11-25 23:17:47+00:00,,842,0,#ukraine,Andrew_apac,134,48,20986,29435
1596282020556054530,"#HolodomorRemembranceDay 
Every year on the fourth Saturday of November, #Ukraine and all #Ukrainians in the world honor the memory of those killed in the #Holodomor https://t.co/3JutXtSsZ9",2022-11-25 23:17:45+00:00,"London, England",226,0,#ukraine,VReekaaa,1941,750,31377,64636
1596282011244793857,The girl who’s come from Odesa in #Ukraine being thought Irish by her friend she’s made here and she’s teaching her Ukrainian is the most wholesome and shows the impact we have in taking In refugees 🇮🇪🇺🇦#LateLateToyShow https://t.co/D2gNRjwDUW,2022-11-25 23:17:43+00:00,Ireland,22,0,#ukraine,LiamDKidney,2765,1106,7355,15773
1596282010083143680,"russia is committing genocide in #Ukraine. 90yrs after the Holodomor &amp; 77yrs after the Holocaust, I shouldn't have to explain that to a 🇩🇪 govt-funded think tank staffer &amp; Bundeswehr colonel (ret).
It is our strategic &amp; moral imperative to end the genocide &amp; speed 🇺🇦 victory. https://t.co/ZtF8hmGTrC",2022-11-25 23:17:43+00:00,NAFO BioLab No. 3,2203,0,#ukraine,rom_over,2651,4957,15626,46113
1596281997479002114,"🇺🇦 #Ukraine
🇩🇪 #Germany will recognise #Holodomor as #Genocide of Ukrainian People https://t.co/ICDkBUjTuG",2022-11-25 23:17:40+00:00,,52,0,#ukraine,veronic88723130,126,19,9585,13767
1596281987576496128,"Europe empowering #Ukraine. France is sending 100 high-power generators. Czech Republic donating power generators - package includes 626 heaters &amp; $939,000 worth of medical supplies. Latvia sending 84 power generators and 100 heat guns. https://t.co/cP2EUjaxcd",2022-11-25 23:17:37+00:00,,72,0,#ukraine,chryslap,5000,2065,184390,281994
1596281986733441025,My full interview with the terrific folks at @NewshubNationNZ  this morning. Thanks again for the opportunity to discuss the way ahead for #Ukraine’s defence against the Russian invasion. https://t.co/nTFWV2CzRV,2022-11-25 23:17:37+00:00,US,30,0,#ukraine,LemonSlayerUS,3369,2306,123860,59
1596281981783769088,"🆕📹""There can be no lasting peace if the aggressor wins. If oppression and autocracy prevail over freedom and democracy."" 
As #NATO Foreign Ministers prepare to meet in #Bucharest 🇷🇴, Secretary General @jensstoltenberg says ""we will not back down"" from supporting #Ukraine 🇺🇦⬇️ https://t.co/cQZgc2tIgU",2022-11-25 23:17:36+00:00,,200,0,#ukraine,stablegeniusinc,3903,2901,387318,616290
1596281978676207616,#Ukraine fox tried to steal some food! 🇺🇦🦊😀 https://t.co/cLi1Qb5Yp3,2022-11-25 23:17:35+00:00,,156,0,#ukraine,Diksondikk,285,127,18921,34080
1596281967296798722,"Ukrainian ATGM strike on a Russian armoured fighting vehicle at the eastern front.

#Russia #Ukraine https://t.co/Zw9PN6RY9h",2022-11-25 23:17:33+00:00,,183,0,#ukraine,prussia_a,37,8,350,801
1596281963245191169,"Here are today's control-of-terrain maps for #Russia's invasion of #Ukraine from @TheStudyofWar and @criticalthreats 

Click here to see our interactive map, updated daily: https://t.co/tXBburjuul https://t.co/Qk5p3qgnp0",2022-11-25 23:17:32+00:00,Florida,81,0,#ukraine,lawrenc95535061,80,27,10156,10650
1596281960921731072,"Open heart surgery in blackout conditions. These surgeons are heroes. #Ukraine is unstoppable. We will learn to do everything in darkness, as long as we remain free. #russia do you get this? https://t.co/9rJH7LP5Bj",2022-11-25 23:17:31+00:00,,392,0,#ukraine,CGutierrez78,4211,738,94068,73748
1596281948397506560,Ukraine. Day 275 👊🇺🇦 #Ukraine,2022-11-25 23:17:28+00:00,,71,0,#ukraine,teobaratto90,1089,471,98787,93071
1596281941250441216,omfg😂😂😂😂 #hitler #Putin #Pedoputin #russia #ukraine #NAFO #NAFOfellas #kleinernazivladimir i cant stop laughing 😂😂😂😂 https://t.co/xTAemQap2W,2022-11-25 23:17:26+00:00,PNW/NYC,17,0,#ukraine,cipheropen,124,23,1707,981
1596281932450791424,"Open heart surgery in blackout conditions. These surgeons are heroes. #Ukraine is unstoppable. We will learn to do everything in darkness, as long as we remain free. #russia do you get this? https://t.co/9rJH7LP5Bj",2022-11-25 23:17:24+00:00,,392,0,#ukraine,llhawaii,1269,1273,621991,1124022
1596281926259654656,"The metro and electric transport in most of #Ukraine cities do not work
Ukraine railways have pressed diesel locomotives into service.",2022-11-25 23:17:23+00:00, 🇯🇵  🇯🇵  🇯🇵 ,19,0,#ukraine,mocha_ringo,4974,96,137436,38108
1596281910220951553,"⚡️ The session of the OSCE Parliamentary Assembly in Warsaw began in the dark. 

As a sign of solidarity with Ukraine, the lights in the hall were turned off.

#Ukraine #Poland #NAFO #NAFOfellas #UkrainianArmy https://t.co/E6MKjEA9gJ",2022-11-25 23:17:19+00:00,"the Lair, Colorado Holdfast",18,0,#ukraine,lordmalignance,4431,2227,77909,235359
1596281899831394305,"#HolodomorRemembranceDay 
Every year on the fourth Saturday of November, #Ukraine and all #Ukrainians in the world honor the memory of those killed in the #Holodomor https://t.co/3JutXtSsZ9",2022-11-25 23:17:17+00:00,,226,0,#ukraine,nashotobi,1533,3464,41587,70759
1596281893023993856,#Ukraine equals #Nazism https://t.co/7uaWM23k8d,2022-11-25 23:17:15+00:00,"California, USA",0,1,#ukraine,resistNazism,5012,808,63426,21912
1596281884459536384,The girl who’s come from Odesa in #Ukraine being thought Irish by her friend she’s made here and she’s teaching her Ukrainian is the most wholesome and shows the impact we have in taking In refugees 🇮🇪🇺🇦#LateLateToyShow https://t.co/D2gNRjwDUW,2022-11-25 23:17:13+00:00,Dublin Ireland,22,0,#ukraine,Kennowitz,4200,461,3533,20459
1596281880868954112,"era of direct confrontation with #Iran has burst into open. Its emergence was hidden for a while by more dramatic events,including #Ukraine invasion &amp; rising #USA competition with #China, &amp; negotiations with Tehran dragged on inconclusively

#Russia #JCPOA
https://t.co/MWCZcwQudp",2022-11-25 23:17:12+00:00,España 🇪🇦🇪🇦🇪🇦,0,0,#ukraine,danrami2009,1819,54,3284,3301
1596281864008130560,"#Ukraine: A Russian Msta-B 152mm towed howitzer was destroyed by a M982 Excalibur of the Ukrainian army on the left bank of the Dnipro River, #Kherson Oblast. https://t.co/FhhPOmuQS6",2022-11-25 23:17:08+00:00,,632,0,#ukraine,edward_stilson,1991,594,260505,133011
1596281860409245696,"Russian Army Command Is Threatening Those Russian Soldiers Who Want To Quit! Intercepted Phone Call
#Canada #Germany #America #Ukraine #
https://t.co/KGy3QLL3Fe",2022-11-25 23:17:07+00:00,,0,0,#ukraine,mswd52,21,19,2872,7
1596281859012722688,The Holodomor was genocide against the Ukrainian people. The German parliament has introduced a resolution that recognizes this heinous crime as such. That video gives a small glimpse about the horror Soviet-Russia has unleashed. #Ukraine #Holodomor https://t.co/nFA2oNpUz9,2022-11-25 23:17:07+00:00,Australia,1641,0,#ukraine,HazellStuart,897,575,6962,5516
1596281843070140417,"So Elon Musk is going to reinstate accounts banned for harassment &amp; threats, but Twitter has suspended @SpaghettiKozak, someone who is fighting on the front line for #Ukraine.

@elonmusk, is saying the n-word a more protected right than speaking out against genocide? https://t.co/ACwSnPdaTm",2022-11-25 23:17:03+00:00,,657,0,#ukraine,Kiiroiu,141,109,4837,39373
1596281839320268801,"russia is committing genocide in #Ukraine. 90yrs after the Holodomor &amp; 77yrs after the Holocaust, I shouldn't have to explain that to a 🇩🇪 govt-funded think tank staffer &amp; Bundeswehr colonel (ret).
It is our strategic &amp; moral imperative to end the genocide &amp; speed 🇺🇦 victory. https://t.co/ZtF8hmGTrC",2022-11-25 23:17:02+00:00,"Baden-Württemberg, Deutschland",2203,0,#ukraine,beatrumpet,170,24,618,838
1596281835059048448,GRAPIC VIDEO of more Russian Wagner mercenaries eliminated by Ukrainian forces near Bakhmut in eastern Ukraine. #Ukraine #Russia #Putin #Ukrainewar #UkraineRussianwar https://t.co/EReVgQp6YO,2022-11-25 23:17:01+00:00,making tea,6,0,#ukraine,BenedictMPWhite,5002,3078,508284,553385
1596281828817612802,"🔴American and European companies continue to produce microchips that support the Russian GLONASS navigation system; #Russia keeps buying these microchips to fire missiles at #Ukraine.

#StopRussia #StopRussianAggression 
https://t.co/Xg5xkwkWx0",2022-11-25 23:17:00+00:00,"Great Northwest, USA",101,0,#ukraine,TammyinMT406,4863,3349,337292,833221
1596281826364264449,"Destroying #Ukraine cost #russia $82 billion in direct spending. This is insane. This money could have gone to schools, social care, sewage systems. Russians could have finally enjoyed in-house toilets…but no, why build when you can steal?",2022-11-25 23:16:59+00:00,"Kingston, Ontario",873,0,#ukraine,CJMOM1,580,396,31306,24016
1596281806726250498,"It’s your daily reminder that for the last 9 months the world’s largest nation &amp; a permanent member of the UN Security Council has been sadistically killing its neighbor.

And the world can stop it by giving #Ukraine proper air-defense &amp; 300km+ missiles.

#AirDefenseForUkraine https://t.co/HWpw5esodB",2022-11-25 23:16:54+00:00,,1333,0,#ukraine,SRaschbacher,112,9,7969,3063
1596281804582969344,"""Our military informs that it is not a Ukrainian missile. #Ukraine and #Poland will exchange information and come to a common conclusion,"" he said.",2022-11-25 23:16:54+00:00,"Boulogne-sur-Mer, France",27,0,#ukraine,Montjoie62200,3016,2497,22018,81279
1596281803492720640,Every time attacks on #Ukraine intensify and the going gets tough a bunch of diplomats/experts re-appear suggesting negotiations with #Russia. I find this appalling and disgraceful. Peace will not be possible without the victory of #Kyiv.,2022-11-25 23:16:54+00:00,,564,0,#ukraine,22Kete,3409,352,2654,4664
1596281796148473856,"It was 9 months ago that the “the absurd madness of war” was unleashed with the Russian invasion of #Ukraine.

9 months and more than 100 appeals from Pope Francis for the “martyred” nation. 

“I am close to you with affection and admiration for how you face such hard trials.” https://t.co/2nttzre7OI",2022-11-25 23:16:52+00:00,,207,0,#ukraine,ArchbishopEamon,742,12513,14229,7153
1596281786883264512,"What response to #Putin putting the freeze on #Ukraine? 🇺🇦🇷🇺 
More in #WorldThisWeek https://t.co/WZHm1cKdnM",2022-11-25 23:16:50+00:00,,1,0,#ukraine,RenataStachnik,1256,507,24430,65312
1596281783381032961,"❗ I am pleased to announce the release of #Ukraine Siren Alerts version 4.0 ❗ 

There are numerous improvements and optimizations in this version that together work to keep people safe and informed.",2022-11-25 23:16:49+00:00,,106,0,#ukraine,KGlory2ukraine,79,5,16422,8263
1596281776066162688,"For 8 years THEY have not seen how #Ukraine destroyed the infrastructure of #Donbass, killed civilians every day, and now THEY suddenly squealed in unison.  Two-faced ones. https://t.co/Hjk6voRxU7",2022-11-25 23:16:47+00:00,Botville,389,0,#ukraine,TheBotOfTheBots,262,56,6949,8006
1596281763286122497,"#HolodomorRemembranceDay 
Every year on the fourth Saturday of November, #Ukraine and all #Ukrainians in the world honor the memory of those killed in the #Holodomor https://t.co/3JutXtSsZ9",2022-11-25 23:16:44+00:00,"Украина, Киев",226,0,#ukraine,justloveukraine,623,137,30393,84268
1596281756780744704,"""At war, you don't get accidentally killed. You accidentally survive."" I went to #Avdiivka, a front line town in Eastern #Ukraine. As fighting there intensifies, authorities call on people to leave &amp; warn that many  will not survive the winter if they stay https://t.co/jPAHSRQFfk",2022-11-25 23:16:42+00:00,,96,0,#ukraine,veronic88723130,126,19,9585,13767
1596281755694030848,"@PaulBongiorno @abc730 Why don't you ""journalists"" STOP telling us what to think and start reporting both sides of the conflict and LET US DECIDE ? 

#Ukraine #Syria #Iraq #Afghanistan #Libya #Venezuela ......",2022-11-25 23:16:42+00:00,planet earth,1,0,#ukraine,gitoutavet,2203,1446,65808,69656
1596281742595342338,"#Ukraine: An annihilated Russian convoy in Kyslivka, #Kharkiv Oblast- including a valuable T-90M tank, which is the second one to be destroyed in Ukraine so far. 
Two T-72B3 obr.2016 tanks, a BMP-2, cargo truck and IMR-2 military engineering vehicle were also destroyed there. https://t.co/fRoFPCEmJ7",2022-11-25 23:16:39+00:00,United Kingdom,842,0,#ukraine,SedLoquitur,84,11,11732,10156
